DATE_TIME,CO2_m,CO2_dry_m,CH4_m,CH4_dry_m,H2O_m,CO2_sd,CO2_dry_sd,CH4_sd,CH4_dry_sd,H2O_sd
2020-09-01 21:00:00,406.14357094564633,417.1916192481164,1.8634314605344189,1.9049085743858818,1.7136952589277046,0.7060031912922299,0.8299226167027798,0.008293069813075649,0.008938876227131434,0.020005494751543354
2020-09-01 22:00:00,405.68821138813314,416.66820185007356,1.8560300008398516,1.8971123891815787,1.705430673164937,0.4929896645437505,0.5296677240426562,0.0008523184830542736,0.0009363828238700542,0.00858128096631845
2020-09-01 23:00:00,405.9642768997941,417.14050402279213,1.857444357366924,1.8992625394925278,1.734026295102881,0.5639571631663616,0.591294617456887,0.0009202586382918263,0.0009525771385160671,0.007369118321315073
2020-09-02 00:00:00,406.25059316461835,417.5762402141234,1.858714137789218,1.9010891912813686,1.7556356140636122,0.6499123572723032,0.6823741928755747,0.001181750685769403,0.001343781576116255,0.008163302345774424
2020-09-02 01:00:00,406.464696264947,417.8637574128837,1.8691534319431913,1.9120114128602423,1.7656862787027785,0.807359091186089,0.8478589570087952,0.0035378175385793655,0.003599884360352905,0.005294939683297092
2020-09-02 02:00:00,406.51433461293226,417.9809570949421,1.8701660507167601,1.9133056309893015,1.7757835541923443,0.5643190880449431,0.5838237095957156,0.0011986448421398472,0.0012218684030725017,0.004598278659247632
2020-09-02 03:00:00,407.7070432753348,419.2700400212871,1.8753861127092668,1.9188741534599612,1.7853411869329314,1.0761089449713261,1.1089277284309371,0.006689769283638387,0.006844023381639939,0.00421928290291788
2020-09-02 04:00:00,410.5026599638396,422.1462562199069,1.9796998562823365,2.0253552204568046,1.7856932446362566,1.3941577804602656,1.4210607395810662,0.1180559644369106,0.12059201843411493,0.004708772340365782
2020-09-02 05:00:00,410.9599941935033,422.5810837738113,2.1031718005426567,2.152009847375419,1.7798892077222166,1.549064808876684,1.603046768239189,0.09869225251439169,0.10096950208247812,0.004063709441747429
2020-09-02 06:00:00,408.52837172971397,419.9954334964554,1.882381300951052,1.925664675931242,1.7672592764995514,0.606757490675477,0.6213427704185177,0.019459793726118398,0.02007556594897384,0.004639487101475795
2020-09-02 07:00:00,407.8220023868791,419.20876023731,1.8676871495828722,1.9103296624485362,1.7580029215422897,0.8306055551693471,0.8965280549466841,0.0010791515356301964,0.0012231261214442333,0.009556138052046942
2020-09-02 08:00:00,407.57617281040956,418.89145162987023,1.8729069771437832,1.9154214644452385,1.748444431477134,0.5552953440449657,0.6268904729101977,0.0033813461303235813,0.0037037675267248805,0.014498779309283318
2020-09-02 09:00:00,405.6383770846931,416.91143088718246,1.8709181342874817,1.9134434078895015,1.7496935920121153,1.4945305756932126,1.6009739489068375,0.005455394278418305,0.005868470122067104,0.019891452198803443
2020-09-02 10:00:00,401.75758824489407,413.0850986821058,1.866538367569734,1.9095632590201694,1.7749642501523888,1.7237139524197926,1.5735480932533075,0.003940830602722374,0.004553137570321773,0.03615792035179779
2020-09-02 11:00:00,400.2600541440269,411.7880411133711,1.8944609715566416,1.9390470189982627,1.812462817426038,0.9543552193458651,0.85238390499025,0.017962082998926873,0.018446202140085043,0.030944413297876963
2020-09-02 12:00:00,400.63860650444946,411.8459061593876,1.9110812724325215,1.954803782928106,1.7614736758870995,1.410996064911493,1.1818916758229945,0.017414068897816385,0.018080559209288045,0.05880776414087774
2020-09-02 13:00:00,402.4901735896587,413.20137037286395,1.9024967544582916,1.9439267168060577,1.6775088617786,0.9837875132330385,0.9278495044451004,0.00923755112469977,0.009224508010823258,0.042695847872419784
2020-09-02 14:00:00,402.38814166997054,413.0573711777853,1.8981133284790839,1.9392723885557241,1.671455869474055,1.056805061388552,0.9803329525690897,0.002354335690259734,0.0024672192038166342,0.039838443171391284
2020-09-02 15:00:00,402.94382790784397,413.20648488475837,1.889965860413382,1.929346463684624,1.6068602706848274,0.7898178180092101,0.7322561849429098,0.0033778183193250056,0.0038261145811328092,0.0414184119183246
2020-09-02 16:00:00,404.70115442774033,415.3383043620742,1.9452283116003677,1.987018623682477,1.6569548377818657,1.6994082690871561,2.2485959651203666,0.050425898210339645,0.05466773636076565,0.12558339659874151
2020-09-02 17:00:00,405.4128797473635,418.36708824567916,1.9950464431389603,2.04719796281905,2.005999388712475,1.1566162868112648,1.2489453098850252,0.012269919684690867,0.012366569086993684,0.01957273459996351
2020-09-02 18:00:00,407.746502568866,420.6403067944709,1.9555601352657666,2.006147836073597,1.9854923112792353,0.7685675947077223,0.7693696194659877,0.00656359965194857,0.006945013989027698,0.009012143552444134
2020-09-02 19:00:00,412.0954390188996,425.0559689938497,1.9554846622439956,2.005735798622254,1.975209238468834,1.8649483918694658,1.9025133614805063,0.012757149239443065,0.012969454059826704,0.005627970919348802
2020-09-02 20:00:00,411.627872791101,424.55055927672737,2.0731844817979708,2.1263348819648744,1.9713826148748381,1.0422519075976735,1.097247076883181,0.038026507671469124,0.03900959926596075,0.008711562566945216
2020-09-02 21:00:00,413.1750689503194,426.0092519447005,2.1245620599288335,2.1785591301136535,1.951193715877146,1.0607101335278741,1.0539414614193543,0.037080913579501426,0.03807391584420712,0.01163601403980763
2020-09-02 22:00:00,410.8674344510342,423.3054208404415,1.9454645469207184,1.993756490843908,1.902620422010155,0.7726549108587782,0.8224709391041587,0.04650058245770444,0.0479457214312148,0.01177051868905204
2020-09-02 23:00:00,410.0879126760903,422.4129638202683,1.8923236680934257,1.9388156805794934,1.8892440198723879,1.1603526122063632,1.156108115741429,0.004283327741261368,0.004338222043776646,0.008047562668956197
2020-09-03 00:00:00,408.8339651627187,420.8656284877237,2.0229866092304163,2.0715385949070355,1.8504560138705761,2.8759579512715305,3.008484001491887,0.11311564985673273,0.11569533939483509,0.01695250251898582
2020-09-03 01:00:00,404.01089895414424,415.43590872678186,1.9908796289066766,2.036951214881167,1.7802572267704442,0.7269283347183586,0.7171594997601045,0.025029868977371316,0.02582160611887718,0.0159721862542232
2020-09-03 02:00:00,405.98305610557543,417.11640350894834,1.9974646649172358,2.0423301680911354,1.7277491788900325,1.32791845624163,1.4775757829140868,0.07728456942650712,0.07984706235334911,0.037941616307373076
2020-09-03 03:00:00,407.1949022723619,417.9206946594279,1.9495852317628242,1.9916206444242168,1.6602743250143188,0.7900349924479347,1.0101665203628882,0.011202106815024537,0.012363697053729937,0.05889911939762457
2020-09-03 04:00:00,407.9433981919918,418.1101662599883,1.9393085091681725,1.978817967483737,1.5730590405086575,0.44064304171291224,0.4817756013778582,0.020518937825430236,0.021250999250378263,0.01724764887312633
2020-09-03 05:00:00,408.86245597018564,418.7419881125614,1.897173991972271,1.934720544067291,1.526000241972598,0.42457505573396737,0.39020758292011104,0.01335140516261652,0.014003843645023842,0.016075814069147244
2020-09-03 06:00:00,409.36497664758775,419.0822982896132,1.8972371123574494,1.9340651343755115,1.4996094619630915,0.38609722740717267,0.38713995494889253,0.00670660406682263,0.006849817474885154,0.009994321771369318
2020-09-03 07:00:00,409.3131150256257,418.9703111757476,1.903261902040086,1.939964812236393,1.4906608568878368,0.5112445535054638,0.5369360251758974,0.011091155740333057,0.011345018096028522,0.009513466834074176
2020-09-03 08:00:00,410.39601346435313,420.28596358149525,1.9528300021055025,1.9913234851415564,1.5219222293564552,1.1253717512023431,1.1384831999257894,0.01878930997622435,0.019228679023845008,0.014743416506020934
2020-09-03 09:00:00,406.2608747086609,416.15977962770916,1.9180267698835891,1.9562485551126785,1.5382274908666278,1.5601426356940735,1.5959410760922137,0.008938087906335017,0.00942030984903344,0.023214050480148424
2020-09-03 10:00:00,401.95767935576873,411.13509890041945,1.9000466449578015,1.935559515656266,1.4428965174797777,1.3162625568962338,1.6686392725057286,0.01593705780741819,0.017521439787189442,0.06455268901195406
2020-09-03 11:00:00,401.1185752372654,409.48359765739656,2.075705278949595,2.110945072009109,1.3204091127448996,0.5982341063250194,0.48829549381725484,0.08442664243415832,0.08584144602185811,0.0369363317231738
2020-09-03 12:00:00,400.6306965836123,408.71284571908006,1.9090896288650325,1.9407741485118095,1.2779863029459213,0.9150301832595649,0.6153546040863808,0.057519285021624095,0.058806522610282186,0.05757064877752986
2020-09-03 13:00:00,401.451447054244,409.202067518877,1.8694129219375428,1.898938076725304,1.2239740461835056,0.8623546259416033,0.7050261270522501,0.0013869696379505837,0.0009043567435289366,0.04738745290714329
2020-09-03 14:00:00,401.14276774613336,409.07006645394017,1.8716096021629591,1.9018618349285268,1.2522607483936519,0.6496433857617058,0.5569861375756548,0.0013503939698967745,0.001195976905283419,0.03198159457620795
2020-09-03 15:00:00,402.1680539714305,409.9132382902744,1.8761303035888566,1.9056833546771763,1.2209864480313009,0.5513841445161475,0.5271661378052592,0.002690530473280838,0.0028072148151673188,0.02352956733639686
2020-09-03 16:00:00,402.97680301699006,410.90755459206343,1.8860355881627633,1.916390496737197,1.247164152029245,0.5299512707764027,0.5855741808657211,0.003279704999837136,0.002866206512184474,0.04022706678566614
2020-09-03 17:00:00,404.5789898291217,412.3132009972662,1.8930864317685498,1.9226920017522242,1.2121887526775332,1.1794322041487089,1.1024219691675083,0.0019468038082234935,0.0014690901950253812,0.026323248287308646
2020-09-03 18:00:00,405.64319534411067,412.94456349964713,1.8900802874219338,1.9179197136774546,1.1421316622546882,0.39673205681301993,0.46177527226300286,0.004596409218633729,0.0048748361562396805,0.01315652663658854
2020-09-03 19:00:00,405.55402042782106,412.8269641531444,1.8820692819978289,1.9096821486595494,1.1380423603617877,0.7021423338460914,0.7533706528266859,0.0026383398206353535,0.0026847994397582176,0.009964302390729774
2020-09-03 20:00:00,405.65810415695364,413.056247234435,1.8822156217744883,1.9102878199744904,1.1570373480708367,0.4531798205224875,0.5047530363991788,0.002982499946845779,0.0030768094935865703,0.00981277132122528
2020-09-03 21:00:00,407.2723395894685,414.8759386175982,1.8931945064927087,1.9221103198892555,1.1840607896414446,1.1126171694371665,1.2302134015336357,0.013714974656993284,0.01384029697539053,0.017304307712135217
2020-09-03 22:00:00,405.98307153219525,413.43822467285463,1.8933439696729604,1.9217807809505025,1.1648813062895729,0.592452525918129,0.6375366684278081,0.0034833359914989187,0.003504409859647411,0.008215710548242095
2020-09-03 23:00:00,405.11213202482355,412.5126133124658,1.8940487283652578,1.922354491337534,1.1588652454928503,0.4500084664238937,0.45779146976748114,0.002910075778482406,0.0029879524755511643,0.008507388486869395
2020-09-04 00:00:00,406.68872490995636,414.29407272914347,1.9772322654264258,2.0074602151951266,1.1862758620152136,3.1924965935357688,3.304455078525813,0.1471449290298758,0.14966558670735963,0.02338582667119846
2020-09-04 01:00:00,410.27478960889636,418.2938106019409,1.912728888651328,1.9433422103013203,1.2389111000639967,0.7341575591504663,0.863408877489183,0.013626061172051934,0.013502612484077093,0.02449842796088413
2020-09-04 02:00:00,413.68936280557415,422.28566547539026,1.9114003968351723,1.9438887341379802,1.3159110893522308,1.1483238874081683,1.2515491243128272,0.004314137465063729,0.0046262685120266895,0.013203721758262248
2020-09-04 03:00:00,414.20684201086533,422.6724135521436,1.9236271773723295,1.9557623672167876,1.2943717521550635,0.505206702782571,0.5632895470631902,0.012942698809437322,0.012925816202102512,0.014320006846103725
2020-09-04 04:00:00,414.19015824261777,422.50788557981826,1.9214302307015798,1.9530153911283934,1.2722040913239552,0.6996775628843581,0.7569537525470922,0.011969773095228257,0.012228985267400242,0.008499975606576584
2020-09-04 05:00:00,412.4080107911701,420.51946940999915,1.903757174200117,1.9343897714442915,1.2464263680499414,0.5588376597158179,0.6148991687882576,0.0022206238898252175,0.0024011543371597853,0.00823932610870915
2020-09-04 06:00:00,412.2369648404276,420.3490410393435,1.9006649890005625,1.9312626649308187,1.2469943092939983,0.5129566835571288,0.5537240603554967,0.0017761227190170108,0.0018648295193354025,0.00757066575440519
2020-09-04 07:00:00,412.28124205755967,420.48935317600507,1.906543025405746,1.937580824064581,1.2615264006987634,0.6699498308744019,0.7042573629864706,0.004979140435987963,0.0052828904328360024,0.011414167368219444
2020-09-04 08:00:00,411.48117631161716,419.98838409217507,1.912417622558419,1.9447507758033709,1.3090688741912864,1.313647947580192,1.3265560325103365,0.0043864644491297365,0.0046292732484765455,0.016242422525045645
2020-09-04 09:00:00,410.20205195909745,419.1775088265879,2.0670191075287776,2.1037097310187365,1.384383144717472,0.7594399808487852,0.9247737359009829,0.1049920758496424,0.10730479982058093,0.04235759624380707
2020-09-04 10:00:00,407.84373463268764,417.32771308046887,2.2282208605522107,2.270875778702956,1.4689901883057959,3.3658964306645838,3.4970424661735944,0.11020479101557666,0.11239555728922951,0.02932729222726135
2020-09-04 11:00:00,402.4770090066297,411.59054798636635,1.9402796202621717,1.9762671665101348,1.4316842392013056,0.7015634733315381,0.5675018343881504,0.05460529062212679,0.055811248983019125,0.032012737225956184
2020-09-04 12:00:00,402.41945079510924,411.3540901785254,1.9427209642046193,1.9780206000324057,1.4043704213106134,1.0007093870270782,0.7569024507425183,0.02938918255354062,0.029706056911998412,0.04802888129364966
2020-09-04 13:00:00,403.2314329603799,411.677828146025,1.9046092294151562,1.9372772145676715,1.3261953942441338,0.8934988890123501,0.7463465185754894,0.033370469423647735,0.03411388902970524,0.048046048756293716
2020-09-04 14:00:00,404.3636471927081,412.2370894306378,1.881720267466933,1.9116876113719241,1.2342508749526135,0.8300234860165348,0.5931677437818955,0.0031370447474098552,0.003671928898685106,0.058695570968911814
2020-09-04 15:00:00,404.33754965012304,414.0592744477719,1.9099946570028987,1.947585672960436,1.5174249489607075,1.6730924823943698,3.1099301493593683,0.027378933284973414,0.03425937131401408,0.26479879288861474
2020-09-04 16:00:00,405.37820059960677,418.3244457403115,1.9437937846621864,1.9945626184428311,2.0047906342766004,0.6535699191061228,0.660690936140542,0.005945575741335068,0.00620454159932327,0.011995973720238728
2020-09-04 17:00:00,408.783341702149,421.5752353277795,1.9447969410557295,1.994520826362972,1.9654726407061667,1.195917731582561,1.1154712646742773,0.02689419523594163,0.02719863326478412,0.019887999438789022
2020-09-04 18:00:00,411.01705237864024,423.4903906991875,1.945557117690021,1.99389725035641,1.9073899016801703,0.5446674512323761,0.5901060787160078,0.03540703694795241,0.036551005636655254,0.011255069514753975
2020-09-04 19:00:00,411.9137890378092,424.13701182606286,1.9166164359802476,1.9631293724111418,1.8660099862165767,0.7773455838271374,0.7516981589860265,0.0031761262988581097,0.0032769150544880435,0.011139903941075198
2020-09-04 20:00:00,414.67285495075225,426.8692427731059,1.9082645233299544,1.9541704938487048,1.8500122050276429,1.0255669035122754,1.0454735409420433,0.003342971541400441,0.0035458871346103846,0.006915522799467761
2020-09-04 21:00:00,415.7316372885618,427.8263681546576,1.8972088094709438,1.942351756168391,1.8302613074594567,0.8311383626583152,0.8384684806511711,0.0023340861432301586,0.002526685292055994,0.011047068544443985
